img_path,color_hsv,bl,wh,color
img/image7388.png,223.63636363636363,19.07514450867052,67.84313725490196,blue
img/image6096.png,120.0,0.40160642570281,97.6470588235294,green
img/image428.png,5.316455696202533,70.22222222222221,88.23529411764706,red
img/image3688.png,300.0,0.42735042735042,91.76470588235294,violet
img/image3850.png,201.2307692307692,31.86274509803921,80.0,blue
img/image2596.png,211.57894736842104,37.073170731707314,80.3921568627451,blue
img/image10395.png,36.0,1.9920318725099602,98.4313725490196,peach
img/image8911.png,34.285714285714285,30.43478260869565,45.09803921568628,orange
img/image10381.png,330.0,14.705882352941169,53.333333333333336,pink
img/image4695.png,16.363636363636363,49.044585987261144,61.568627450980394,orange
img/image6082.png,16.363636363636363,44.354838709677416,48.627450980392155,orange
img/image8130.png,13.846153846153843,19.11764705882352,26.666666666666668,brown
img/image1672.png,30.0,0.79681274900398,98.4313725490196,peach
img/image10578.png,14.18181818181818,30.89887640449438,69.80392156862744,red
img/image3065.png,205.38461538461544,18.43971631205673,55.294117647058826,blue
img/image3703.png,0.0,3.2258064516128995,12.156862745098039,dark
img/image5372.png,30.0,13.513513513513509,58.03921568627452,orange
img/image9548.png,231.42857142857144,7.526881720430099,36.470588235294116,blue
img/image7565.png,60.0,0.80321285140562,97.6470588235294,green
img/image8656.png,30.0,0.8097165991902799,96.86274509803921,peach
img/image1100.png,180.0,0.4,98.0392156862745,blue
img/image8642.png,218.57142857142856,53.84615384615385,20.392156862745097,blue
img/image3717.png,355.0,45.28301886792453,20.784313725490197,brown
img/image2409.png,356.9491525423729,74.68354430379746,30.980392156862745,red
img/image5366.png,15.0,3.2258064516128995,97.25490196078431,pink
img/image5400.png,218.57142857142856,9.929078014184391,55.294117647058826,blue
img/image7217.png,13.846153846153843,26.0,19.607843137254903,brown
img/image8124.png,211.57894736842104,11.04651162790697,67.45098039215686,blue
img/image6109.png,15.0,69.38775510204081,38.43137254901961,red
img/image2347.png,345.0,32.0,19.607843137254903,brown
img/image3059.png,300.0,5.55555555555555,14.117647058823529,dark
img/image4736.png,34.99999999999999,4.8780487804878,96.47058823529412,peach
img/image9212.png,0.0,0.40816326530611996,96.07843137254902,pink
img/image10544.png,19.655172413793103,26.72811059907834,85.09803921568627,peach
img/image6121.png,66.0,5.29100529100529,74.11764705882354,green
img/image9574.png,43.07692307692308,22.94117647058823,66.66666666666666,orange
img/image10222.png,24.0,46.96132596685083,70.98039215686275,orange
img/image1128.png,34.73684210526316,9.4059405940594,79.2156862745098,peach
img/image4050.png,348.0,13.513513513513509,14.50980392156863,dark
img/image2421.png,11.764705882352938,44.34782608695652,90.19607843137256,pink
img/image4044.png,260.0,8.8235294117647,13.333333333333334,dark
img/image9560.png,20.999999999999996,30.303030303030297,25.882352941176475,brown
img/image6653.png,26.86567164179104,37.64044943820224,69.80392156862744,orange
img/image1882.png,34.569536423841065,72.24880382775119,81.96078431372548,orange
img/image9206.png,216.0,1.9920318725099602,98.4313725490196,blue
img/image6135.png,9.767441860465114,18.94273127753304,89.01960784313725,pink
img/image10550.png,0.0,1.20481927710843,97.6470588235294,pink
img/image4722.png,21.428571428571423,36.206896551724135,45.490196078431374,orange
img/image560.png,60.0,1.16279069767441,67.45098039215686,green
img/image4911.png,60.0,0.40983606557377,95.68627450980392,green
img/image1869.png,29.277108433734934,74.43946188340807,87.45098039215686,orange
img/image3918.png,227.50000000000003,10.81081081081081,87.05882352941177,blue
img/image206.png,214.41176470588235,50.74626865671642,52.54901960784314,blue
img/image212.png,221.66666666666669,19.88950276243093,70.98039215686275,blue
img/image6874.png,18.461538461538463,15.85365853658536,64.31372549019608,orange
img/image4905.png,60.0,0.40160642570281,97.6470588235294,green
img/image10587.png,160.0,1.19047619047619,98.82352941176471,green
img/image1855.png,15.428571428571429,36.45833333333333,75.29411764705883,orange
img/image3924.png,345.0,10.0,15.686274509803921,brown
img/image27.png,28.0,24.59016393442623,23.92156862745098,brown
img/image6684.png,30.0,0.79681274900398,98.4313725490196,peach
img/image8871.png,226.66666666666669,6.61764705882353,53.333333333333336,blue
img/image6848.png,338.8235294117647,54.83870967741935,24.313725490196077,pink
img/image8865.png,240.0,0.41152263374485004,95.29411764705881,blue
img/image4087.png,30.0,0.8,98.0392156862745,peach
img/image33.png,40.0,1.2,98.0392156862745,peach
img/image548.png,348.0,41.66666666666667,9.411764705882353,brown
img/image4939.png,63.33333333333332,9.23076923076923,76.47058823529412,green
img/image2390.png,277.0588235294117,16.66666666666666,80.0,violet
img/image1699.png,206.66666666666663,21.95121951219512,80.3921568627451,blue
img/image1841.png,126.0,22.72727272727272,17.254901960784313,green
img/image8454.png,206.66666666666663,24.59016393442623,71.76470588235294,blue
img/image7767.png,25.71428571428572,2.86885245901639,95.68627450980392,peach
img/image9992.png,19.59183673469388,25.25773195876288,76.07843137254902,orange
img/image6479.png,190.9090909090909,6.04395604395604,71.37254901960785,blue
img/image3501.png,300.0,0.40485829959513997,96.86274509803921,violet
img/image4508.png,60.0,2.2222222222222197,17.647058823529413,green
img/image3267.png,45.0,5.1063829787234,92.15686274509804,peach
img/image979.png,30.0,0.8,98.0392156862745,peach
img/image8332.png,30.0,0.8,98.0392156862745,peach
img/image7001.png,0.0,22.22222222222222,14.117647058823529,brown
img/image8326.png,26.315789473684212,43.18181818181818,51.76470588235295,orange
img/image7015.png,340.0,8.33333333333333,14.117647058823529,dark
img/image3273.png,204.00000000000003,6.8493150684931505,28.627450980392155,blue
img/image5602.png,63.75,9.46745562130177,66.27450980392156,green
img/image3515.png,235.3846153846154,20.0,25.49019607843137,blue
img/image8440.png,33.75,9.580838323353289,65.49019607843137,orange
img/image7773.png,24.0,46.15384615384615,25.49019607843137,orange
img/image9986.png,333.3333333333333,19.565217391304348,18.03921568627451,pink
img/image1302.png,35.294117647058826,7.45614035087719,89.41176470588236,peach
img/image4252.png,5.000000000000002,26.66666666666666,17.647058823529413,brown
img/image8468.png,20.0,1.71428571428571,68.62745098039215,orange
img/image7983.png,27.272727272727273,15.63981042654028,82.74509803921568,peach
img/image6445.png,60.0,0.8,98.0392156862745,green
img/image10020.png,36.986301369863014,43.712574850299404,65.49019607843137,orange
img/image9776.png,34.13793103448276,41.42857142857143,54.90196078431373,orange
img/image6323.png,240.0,0.8403361344537799,93.33333333333333,blue
img/image10746.png,30.0,4.8780487804878,96.47058823529412,peach
img/image9010.png,213.15789473684208,30.4,49.01960784313725,blue
img/image4534.png,60.0,0.40160642570281,97.6470588235294,green
img/image2145.png,16.5,38.46153846153846,81.56862745098039,orange
img/image945.png,29.230769230769234,19.59798994974874,78.03921568627452,peach
img/image4520.png,222.3529411764706,21.25,31.372549019607842,blue
img/image789.png,9.999999999999998,2.4,98.0392156862745,pink
img/image10752.png,21.428571428571423,35.8974358974359,15.294117647058824,brown
img/image6337.png,20.655737704918035,71.76470588235294,33.33333333333333,orange
img/image9004.png,0.0,0.79681274900398,98.4313725490196,pink
img/image7029.png,40.0,1.19521912350597,98.4313725490196,peach
img/image7997.png,240.0,20.68965517241379,11.372549019607844,blue
img/image6451.png,60.0,0.40160642570281,97.6470588235294,green
img/image9762.png,300.0,3.33333333333333,11.76470588235294,dark
img/image2637.png,274.2857142857143,2.81124497991967,97.6470588235294,violet
img/image3529.png,20.0,1.20481927710843,97.6470588235294,peach
img/image4246.png,210.0,19.81981981981982,43.529411764705884,blue
img/image9789.png,34.92537313432836,37.01657458563536,70.98039215686275,orange
img/image9951.png,180.0,0.4,98.0392156862745,blue
img/image762.png,342.85714285714283,29.166666666666668,9.411764705882353,brown
img/image776.png,13.548387096774194,26.49572649572649,45.88235294117647,red
img/image5819.png,60.0,0.40322580645161005,97.25490196078431,green
img/image8483.png,210.0,0.8,98.0392156862745,blue
img/image9945.png,213.33333333333331,16.770186335403718,63.13725490196078,blue
img/image2810.png,354.0,9.34579439252336,41.96078431372549,brown
img/image7940.png,34.73684210526316,9.00473933649289,82.74509803921568,peach
img/image6486.png,47.142857142857146,21.875,25.098039215686274,yellow
img/image2838.png,201.17647058823525,9.6045197740113,69.41176470588235,blue
img/image4291.png,146.66666666666669,6.76691729323308,52.156862745098046,green
img/image2186.png,3.870967741935487,15.89743589743589,76.47058823529412,red
img/image986.png,30.0,0.82644628099173,94.90196078431372,peach
img/image3298.png,41.37931034482759,14.720812182741112,77.25490196078432,orange
img/image5831.png,342.85714285714283,18.42105263157894,29.80392156862745,brown
img/image10785.png,33.07692307692308,39.0,78.43137254901961,orange
img/image10791.png,180.0,0.4,98.0392156862745,blue
img/image992.png,33.333333333333336,3.87931034482758,90.98039215686275,peach
img/image5825.png,30.0,1.6129032258064497,97.25490196078431,peach
img/image4285.png,36.0,2.01612903225806,97.25490196078431,peach
img/image7954.png,6.1538461538461515,17.72727272727272,86.27450980392157,pink
img/image5824.png,40.0,1.19521912350597,98.4313725490196,peach
img/image993.png,139.14893617021278,39.16666666666666,47.05882352941176,green
img/image2193.png,252.00000000000003,10.0,19.607843137254903,violet
img/image6493.png,232.5,30.18867924528302,20.784313725490197,blue
img/image7955.png,250.00000000000003,14.28571428571428,16.470588235294116,violet
img/image4290.png,209.26829268292687,26.282051282051277,61.1764705882353,blue
img/image2839.png,300.0,2.85714285714285,13.725490196078432,dark
img/image7799.png,300.0,2.63157894736842,14.901960784313726,dark
img/image6487.png,0.0,1.9920318725099602,98.4313725490196,pink
img/image7941.png,30.0,0.8,98.0392156862745,peach
img/image10784.png,182.10526315789477,50.0,44.70588235294118,blue
img/image5830.png,24.0,2.04918032786885,95.68627450980392,peach
img/image3299.png,30.0,1.63934426229508,95.68627450980392,peach
img/image987.png,46.666666666666664,4.16666666666666,84.70588235294117,yellow
img/image2187.png,108.0,2.0242914979756996,96.86274509803921,green
img/image5818.png,357.39130434782606,10.55045871559633,85.49019607843137,pink
img/image777.png,32.87671232876712,62.93103448275862,90.98039215686275,peach
img/image2811.png,40.0,1.20967741935483,97.25490196078431,peach
img/image9944.png,180.0,0.41493775933608995,94.50980392156862,blue
img/image8482.png,40.0,2.4,98.0392156862745,peach
img/image7969.png,36.0,2.0242914979756996,96.86274509803921,peach
img/image9950.png,220.00000000000003,1.21951219512195,96.47058823529412,blue
img/image8496.png,4.285714285714284,18.06451612903225,60.78431372549019,red
img/image9788.png,23.389830508474574,54.629629629629626,42.35294117647059,orange
img/image763.png,25.71428571428572,19.44444444444444,14.117647058823529,brown
img/image7028.png,30.0,1.64609053497942,95.29411764705881,peach
img/image9005.png,49.6969696969697,67.3469387755102,57.647058823529406,yellow
img/image10753.png,30.0,2.41935483870967,97.25490196078431,peach
img/image6336.png,81.42857142857143,34.14634146341463,16.07843137254902,green
img/image950.png,240.0,0.40983606557377,95.68627450980392,blue
img/image2150.png,18.461538461538463,7.55813953488372,67.45098039215686,orange
img/image788.png,0.0,15.254237288135588,23.137254901960784,brown
img/image4521.png,337.2151898734177,35.11111111111111,88.23529411764706,pink
img/image4247.png,49.090909090909086,11.34020618556701,38.03921568627451,yellow
img/image3528.png,180.0,0.40816326530611996,96.07843137254902,blue
img/image2636.png,186.9230769230769,14.20765027322404,71.76470588235294,blue
img/image5159.png,260.0,1.28755364806866,91.37254901960785,violet
img/image9763.png,240.0,4.54545454545454,17.254901960784313,blue
img/image10035.png,84.99999999999999,5.68720379146919,82.74509803921568,green
img/image6450.png,205.2631578947368,14.50381679389313,51.37254901960784,blue
img/image9777.png,36.0,6.14754098360655,95.68627450980392,peach
img/image6444.png,0.0,10.37735849056603,41.568627450980394,brown
img/image10021.png,0.0,0.0,11.76470588235294,dark
img/image7982.png,288.0,16.66666666666666,11.76470588235294,violet
img/image944.png,20.0,1.19047619047619,98.82352941176471,peach
img/image2144.png,30.63829787234043,27.97619047619047,65.88235294117646,orange
img/image4535.png,0.0,0.0,97.6470588235294,pink
img/image9011.png,352.0,49.34210526315789,59.6078431372549,red
img/image6322.png,24.11764705882353,54.83870967741935,72.94117647058823,orange
img/image10747.png,36.0,2.0242914979756996,96.86274509803921,peach
img/image5603.png,348.0,2.0,98.0392156862745,pink
img/image7014.png,208.23529411764707,16.91542288557214,78.82352941176471,blue
img/image1465.png,220.51282051282055,71.77914110429448,63.921568627450974,blue
img/image9039.png,50.0,2.42914979757085,96.86274509803921,yellow
img/image9987.png,0.0,5.0,15.686274509803921,brown
img/image7772.png,0.0,0.40160642570281,97.6470588235294,pink
img/image8441.png,228.0,6.32911392405063,61.96078431372549,blue
img/image5165.png,32.72727272727273,13.41463414634146,64.31372549019608,orange
img/image3500.png,11.999999999999996,2.05761316872428,95.29411764705881,pink
img/image5171.png,90.0,14.28571428571428,32.94117647058823,green
img/image6478.png,340.0,1.2,98.0392156862745,pink
img/image1317.png,0.0,0.80321285140562,97.6470588235294,pink
img/image9993.png,205.1612903225806,16.93989071038251,71.76470588235294,blue
img/image7766.png,330.0,60.60606060606061,25.882352941176475,pink
img/image8455.png,30.81081081081081,23.270440251572317,62.35294117647059,orange
img/image7000.png,0.0,12.244897959183671,19.215686274509807,brown
img/image8333.png,36.66666666666667,70.74235807860262,89.80392156862746,orange
img/image1471.png,220.00000000000003,1.19047619047619,98.82352941176471,blue
img/image978.png,34.285714285714285,2.84552845528455,96.47058823529412,peach
img/image3266.png,22.5,3.2128514056224895,97.6470588235294,peach
img/image4509.png,340.0,22.64150943396226,20.784313725490197,pink
img/image4086.png,240.0,0.40650406504065,96.47058823529412,blue
img/image3931.png,342.94117647058823,43.58974358974359,91.76470588235294,pink
img/image5398.png,60.0,37.03703703703703,10.588235294117647,green
img/image6691.png,225.0,10.0,15.686274509803921,blue
img/image6849.png,353.4615384615385,79.59183673469387,76.86274509803923,red
img/image1840.png,45.0,1.59362549800796,98.4313725490196,peach
img/image10592.png,192.0,2.1008403361344503,93.33333333333333,blue
